[2024-10-14 21:09:38] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/index.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/index.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/WPDeveloper_Setup_Wizard.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/WPDeveloper_Setup_Wizard.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/WPDeveloper_Core_Installer.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/WPDeveloper_Core_Installer.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/WPDeveloper_Notice.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/WPDeveloper_Notice.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Bootstrap.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Bootstrap.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Asset_Builder.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Asset_Builder.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/WPDeveloper_Plugin_Installer.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/WPDeveloper_Plugin_Installer.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Helper.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Helper.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Elements_Manager.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Elements_Manager.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Plugin_Usage_Tracker.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Plugin_Usage_Tracker.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Migration.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Classes/Migration.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woocommerce/Checkout/Woo_Checkout_Helper.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woocommerce/Checkout/Woo_Checkout_Helper.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woocommerce/Cart/Woo_Cart_Helper.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woocommerce/Cart/Woo_Cart_Helper.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woocommerce/Cart/Woo_Cart_Shortcode.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woocommerce/Cart/Woo_Cart_Shortcode.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Post-Timeline/card.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Post-Timeline/card.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Post-Timeline/default.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Post-Timeline/default.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/index.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/index.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Gallery/default.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Gallery/default.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Betterdocs-Category-Grid/Layout_2.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Betterdocs-Category-Grid/Layout_2.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Betterdocs-Category-Grid/Layout_Default.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Betterdocs-Category-Grid/Layout_Default.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Betterdocs-Category-Box/Layout_2.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Betterdocs-Category-Box/Layout_2.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Betterdocs-Category-Box/Layout_Default.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Betterdocs-Category-Box/Layout_Default.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Content/Woo_Product_List.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Content/Woo_Product_List.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Content/Product_Grid.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Content/Product_Grid.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Post-Grid/default.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Post-Grid/default.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Carousel/preset-4.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Carousel/preset-4.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Carousel/preset-2.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Carousel/preset-2.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Carousel/preset-3.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Carousel/preset-3.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Carousel/preset-1.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-Carousel/preset-1.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-List/preset-2.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-List/preset-2.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-List/preset-3.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-List/preset-3.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-List/preset-1.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Woo-Product-List/preset-1.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Eicon-Woocommerce/default.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Eicon-Woocommerce/default.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Content-Ticker/default.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Template/Content-Ticker/default.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/index.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/index.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Reading_Progress.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Reading_Progress.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Promotion.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Promotion.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Table_of_Content.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Table_of_Content.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Post_Duplicator.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Post_Duplicator.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Custom_JS.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Custom_JS.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Hover_Effect.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Hover_Effect.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Scroll_to_Top.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Scroll_to_Top.php
[2024-10-14 21:09:41] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Wrapper_Link.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Wrapper_Link.php
[2024-10-14 21:09:42] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/EAEL_Choose.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/EAEL_Choose.php
[2024-10-14 21:09:42] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/index.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/index.php
[2024-10-14 21:09:42] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/EAEL_Background.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/EAEL_Background.php
[2024-10-14 21:09:42] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/Select2.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/Select2.php
[2024-10-14 21:09:42] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Adv_Tabs.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Adv_Tabs.php
[2024-10-14 21:09:42] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/EmbedPress.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/EmbedPress.php
[2024-10-14 21:09:42] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/NinjaForms.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/NinjaForms.php
